"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"LegiScanMD","2017-04-19 02:26","0","0","SB349 [Passed] Criminal Procedure - Sexual Assault Victims' Rights - Disposal of Rape Kit Evidence and Notification http://bitly.com/W3R107","","","","854521441466888193","https://twitter.com/LegiScanMD/status/854521441466888193"
"LegiScanMD","2017-04-19 00:16","0","0","SB217 [Passed] Criminal Law - Sexual Offenses - Physical Resistance http://bitly.com/XLOMNg","","","","854488798817857536","https://twitter.com/LegiScanMD/status/854488798817857536"
"LegiScanMD","2017-04-19 00:06","0","0","HB445 [Passed] Public Health - Repeal of AIDS Education Program for Persons Convicted of Drug- or Sex-Related Crimes http://bitly.com/Yg1Zy2","","","","854486393158086656","https://twitter.com/LegiScanMD/status/854486393158086656"
"LegiScanMD","2017-04-18 23:36","0","0","HB255 [Passed] Criminal Procedure - Sexual Assault Victims' Rights - Disposal of Rape Kit Evidence and Notification http://bitly.com/Y1MedX","","","","854478678574616576","https://twitter.com/LegiScanMD/status/854478678574616576"
"percellveney","2017-04-18 22:56","0","0","#20019 @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BTC1QjUg2omlK3MZ31hHuqlDgMLzrOIH7f4wnk0/ ","","@On","#20019","854468741647781888","https://twitter.com/percellveney/status/854468741647781888"
"percellveney","2017-04-18 22:24","0","0","#FACTS @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BTCxnkyASWEI63ORC0PmPS4coJ6M8lJmpRXa3s0/ ","","@On","#FACTS","854460737296756736","https://twitter.com/percellveney/status/854460737296756736"
"LegiScanMD","2017-04-18 22:06","0","0","SB185 [Passed] Public Health - Repeal of AIDS Education Program for Persons Convicted of Drug- or Sex-Related Crimes http://bitly.com/VP4t7U","","","","854456119351226368","https://twitter.com/LegiScanMD/status/854456119351226368"
"LegiScanMD","2017-04-18 21:46","0","0","HB647 [Passed] Criminal Law - Sexual Offenses - Classification http://bitly.com/Wl27Ol","","","","854451109255151616","https://twitter.com/LegiScanMD/status/854451109255151616"
"LegiScanMD","2017-04-18 19:56","0","0","SB45 [Passed] Motor Vehicle Administration - Driving Instructors - Criminal History Records Checks http://bitly.com/Y0qVJJ","","","","854423515658932224","https://twitter.com/LegiScanMD/status/854423515658932224"
"5PistolP","2017-04-18 19:05","0","1","Drug Musik II the mixtape(EP) releasing 4/20 #Spinrilla #MyMixtapez #Youtube Hosted By: https://www.instagram.com/p/BTCa1eeFZ7E/","","","#Spinrilla #MyMixtapez #Youtube","854410649144840198","https://twitter.com/5PistolP/status/854410649144840198"
"LegiScanMD","2017-04-18 18:56","0","0","SB229 [Passed] Criminal Law - Homicide by Motor Vehicle or Vessel While Impaired by Controlled Dangerous Substanc... http://bitly.com/VQTWJc","","","","854408251219345408","https://twitter.com/LegiScanMD/status/854408251219345408"
"LegiScanMD","2017-04-18 17:16","0","0","HB1261 [Passed] Barbers - Criminal Penalties for Violations of Barbering Law - Repeal http://bitly.com/YPsPxg","","","","854383086473293824","https://twitter.com/LegiScanMD/status/854383086473293824"
"ScottyNack","2017-04-18 16:53","0","0","Staff lunch to celebrate the wedding. (@Anita's New Mexico Style Mexican Food in Vienna, VA) https://www.swarmapp.com/c/0iddJMQeLAG","","@Anita","","854377238913060868","https://twitter.com/ScottyNack/status/854377238913060868"
"stellaspopkern","2017-04-18 14:14","0","2","Hey gang! Check out our schedule for the week! #dc #catering #foodtruck #popcorn @Stellas PopKern https://www.instagram.com/p/BTB5hA1D71D/","","@Stellas","#dc #catering #foodtruck #popcorn","854337366756118529","https://twitter.com/stellaspopkern/status/854337366756118529"
"ElektroKlonT","2017-04-18 11:30","0","0","My wife will MakeAmericaGreatAgain! Thank you for Rubio mocked the lightweight from my pilot was just out USA Amazing father! MAKE AMERICA .","","","","854295957483261953","https://twitter.com/ElektroKlonT/status/854295957483261953"
"AlexHilliker","2017-04-17 23:32","0","0","Proud to be a part of @deloittegov unveiling of the Veterans Honor Wall tonight. @Arlington, https://www.instagram.com/p/BTAUk-JDwiW/","","@deloittegov @Arlington","","854115404079407104","https://twitter.com/AlexHilliker/status/854115404079407104"
"WashingtonCP","2017-04-17 18:38","0","0","Washington trends now: Wizards, Easter, Rockville, Nats, John Wall. http://toplocalnow.com/us/washington/topics ","","","","854041301397807104","https://twitter.com/WashingtonCP/status/854041301397807104"
"Dylanslegos","2017-04-17 15:09","0","0","""Under the Bridge downtown..."" #redhotchilipeppers @Richmond Flood Wall https://www.instagram.com/p/BS_a-q0Av14/","","@Richmond","#redhotchilipeppers","853988742557782016","https://twitter.com/Dylanslegos/status/853988742557782016"
"WashingtonCP","2017-04-17 14:48","0","0","Washington trends now: Easter, Wizards, Rockville, Nats, John Wall. http://toplocalnow.com/us/washington/topics ","","","","853983528303775745","https://twitter.com/WashingtonCP/status/853983528303775745"
"AriesNeva","2017-04-17 14:08","0","0","Finally did my picture wall at work.....YES. @Arlington, Virginia https://www.instagram.com/p/BS_T_PyDfQR4rQ_WGtP-UsMp-qSAFHT8K8xL4M0/ ","","@Arlington","","853973371834466309","https://twitter.com/AriesNeva/status/853973371834466309"
"BlockIsMyName88","2017-04-17 13:54","0","0","I Came Up From Nothing Nigga U Can't Tell Me Shht... #BdayShit #aries #Gang #strdrop https://www.instagram.com/p/BS_SbP2g4St/","","","#BdayShit #aries #Gang #strdrop","853969933201494016","https://twitter.com/BlockIsMyName88/status/853969933201494016"
"Mindurbodyoasis","2017-04-17 13:09","0","0","Have you tried Yoga Wall?! Try it today, maybe after one of our other sweet classes or after a https://www.instagram.com/p/BS_NQbNjN0B/","","","","853958564880240640","https://twitter.com/Mindurbodyoasis/status/853958564880240640"
"DJ_KING_SUPREME","2017-04-17 12:11","0","0","1-0; Wall drops 32.... looking good! @Washington, District of Columbia https://www.instagram.com/p/BS_GpN5j1O-/","","@Washington","","853944029888864258","https://twitter.com/DJ_KING_SUPREME/status/853944029888864258"
"samuelbritorod","2017-04-17 11:28","0","0","#NBA: John Wall with the Emphatic CHASEDOWN BLOCK on Dennis Schroder! . #JohnWall #Wizards https://www.instagram.com/p/BS_BqawhUdL/","","","#NBA #JohnWall #Wizards","853933070973493248","https://twitter.com/samuelbritorod/status/853933070973493248"
"Finecraftworks","2017-04-17 11:14","0","0","Part of a renovation we did in DC. Love the curved bench and wall. . . #finecraftcontractorsinc https://www.instagram.com/p/BS_AKZAglz-/","","","#finecraftcontractorsinc","853929768491909120","https://twitter.com/Finecraftworks/status/853929768491909120"
"Xtreme_Knight","2017-04-17 00:00","0","0","Just posted a photo @North Carolina Border https://www.instagram.com/p/BS9y_whFppCY1gwKt0VPPtReGwo102WB1mgPlE0/ ","","@North","","853760083389538309","https://twitter.com/Xtreme_Knight/status/853760083389538309"
"mbanksj","2017-04-16 21:35","0","0","Kevin was the only one ready, but the wall could not be passed up // fiona03502 sacrificed https://www.instagram.com/p/BS9ibM3FO8P/","","","","853723650012454912","https://twitter.com/mbanksj/status/853723650012454912"
"samuelbritorod","2017-04-16 20:31","0","0","#NBA: John Wall (32 pts & 14 asts) leads #Wizards to 114-107 Game 1 win over #Hawks. #JohnWall https://www.instagram.com/p/BS9bCKnBau9/","","","#NBA #Wizards #Hawks #JohnWall","853707383830306816","https://twitter.com/samuelbritorod/status/853707383830306816"
"WashingtonCP","2017-04-16 20:27","0","0","John Wall scored a playoff career-high 32 points as the Wizards beat the Hawks 114-107 Sunday in Game 1 http://toplocalnow.com/us/washington/at/16 ","","","","853706332095959041","https://twitter.com/WashingtonCP/status/853706332095959041"
"IamFerragama","2017-04-16 19:41","0","0","Wall Star @Verizon Center https://www.instagram.com/p/BS9VRt4ll09/","","@Verizon","","853694736267452416","https://twitter.com/IamFerragama/status/853694736267452416"
"WashingtonCP","2017-04-16 19:33","0","0","John Wall is on FIRE http://toplocalnow.com/us/washington/at/15 ","","","","853692751476441089","https://twitter.com/WashingtonCP/status/853692751476441089"
"WashingtonCP","2017-04-16 19:33","0","0","The fans at Verizon Center chanting ""MVP, MVP"" for John Wall http://toplocalnow.com/us/washington/at/14 ","","","","853692750159634433","https://twitter.com/WashingtonCP/status/853692750159634433"
"WashingtonCP","2017-04-16 19:17","0","0","Up HIGH and down HARD...Wall to Morris. This place is ROCKING http://toplocalnow.com/us/washington/at/14 ","","","","853688730208526336","https://twitter.com/WashingtonCP/status/853688730208526336"
"Calabashtea","2017-04-16 18:45","1","1","Get Crafty!!! BxTCH Craft! Join Calabash & cozyfemme for macrame wall hanging class while u sip https://www.instagram.com/p/BS9O60whhQz/","","","","853680743867834368","https://twitter.com/Calabashtea/status/853680743867834368"
"LeydiMaQuezada","2017-04-16 18:44","0","0","I'm at Virginia / DC Border in Washington, DC https://www.swarmapp.com/c/lU491IlWJf8","","","","853680600322060289","https://twitter.com/LeydiMaQuezada/status/853680600322060289"
"YoYoDC","2017-04-16 17:31","0","0","Prepping the wall for whatever the fucks Ima paint next.... Definitely space related ! Shout out https://www.instagram.com/p/BS9GbFuFu2Y/","","","","853662067341045761","https://twitter.com/YoYoDC/status/853662067341045761"
"CannaCULTURAL","2017-04-16 17:20","0","0","Students For Sensible Drug Policy ( schoolsnotprisons ) will be in attendance at the https://www.instagram.com/p/BS9FL5VgePO/","","","","853659345464307712","https://twitter.com/CannaCULTURAL/status/853659345464307712"
"THENEWCHERIPYE","2017-04-16 12:46","1","1","At the Washington Monument, just tryna make America look better . :: @iiamsunnie @ https://www.instagram.com/p/BS8l1ndj1DD/","","@iiamsunnie @","","853590411109163008","https://twitter.com/THENEWCHERIPYE/status/853590411109163008"
"ElektroKlonT","2017-04-16 11:30","0","0","MAKE AMERICA GREAT AGAIN! Donald2016 Pope and people on.","","","","853571181110276096","https://twitter.com/ElektroKlonT/status/853571181110276096"
"WashingtonCP","2017-04-16 05:42","0","0","A 5-year-old boy has died after getting caught in the rotating wall of an Atlanta restaurant http://toplocalnow.com/us/washington/at/1 ","","","","853483611361648640","https://twitter.com/WashingtonCP/status/853483611361648640"
"MicManMal","2017-04-16 02:20","0","0","Issa #DayCation #ROS #Gang #Staff @Washington, District of Columbia https://www.instagram.com/p/BS7eKfvlGAr/","","@Washington","#DayCation #ROS #Gang #Staff","853432823516188672","https://twitter.com/MicManMal/status/853432823516188672"
"PopMirror","2017-04-16 01:51","0","0","99 bottles of beer er mugs on the wall at #renwickgallery @Renwick Gallery https://www.instagram.com/p/BS7a1EIF_sM/","","@Renwick","#renwickgallery","853425464148459520","https://twitter.com/PopMirror/status/853425464148459520"
"Psyche","2017-04-15 21:33","0","0","I saw this on the wall and liked... @Potomac Shores https://www.instagram.com/p/BS69WJElOYD/","","@Potomac","","853360637367529472","https://twitter.com/Psyche/status/853360637367529472"
"mary_mazurek","2017-04-15 18:02","0","0","Part of the Berlin Wall and we want to build another? Have we learned nothing? #news #newsmedia https://www.instagram.com/p/BS6lNWvgwX5/","","","#news #newsmedia","853307547478097922","https://twitter.com/mary_mazurek/status/853307547478097922"
"melgilkessmith","2017-04-15 16:06","0","0","Sometimes #recovery means legs up a wall. #imtraining @Springfield, https://www.instagram.com/p/BS6X81RjUT2fbHezPQvGZFoNG7qjinPYoGI0Z00/ ","","@Springfield","#recovery #imtraining","853278397992239104","https://twitter.com/melgilkessmith/status/853278397992239104"
"jeff_hrubec","2017-04-15 14:58","0","0","Izzy jumping off the HaHa wall at Mount Vernon. ishrubec nkhrubec @George Washington's Mount https://www.instagram.com/p/BS6QK0xBTLi/","","@George","","853261283612803072","https://twitter.com/jeff_hrubec/status/853261283612803072"
"cinemabmx","2017-04-15 13:22","0","3","The gang is all here united_nathan dakroche @thrashtheshred @Corey_Martinez @chadkerley https://www.instagram.com/p/BS6FJ8tjCh3/","","@thrashtheshred @Corey_Martinez @chadkerley","","853237134660128769","https://twitter.com/cinemabmx/status/853237134660128769"
"TornadoRoc","2017-04-15 03:02","0","0","Seduction is the original drug. A small dose will kill one's soul in one night. @Chesterfield https://www.instagram.com/p/BS4-OWujZIL/","","@Chesterfield","","853081082580873221","https://twitter.com/TornadoRoc/status/853081082580873221"
"TheBrewLife402","2017-04-15 02:58","0","1","I drug @brewerpod out to check out a few more sights before leaving D.C. Thanks for a great https://www.instagram.com/p/BS49xAijDaZ/","","@brewerpod","","853080077168496640","https://twitter.com/TheBrewLife402/status/853080077168496640"
"megan_adamik","2017-04-15 00:55","0","0","The gang's all here! @Gap View Ranch & Kennel https://www.instagram.com/p/BS4pS-hASeNjPDCBq7yDs9PC3mpbYq9QRMzsdg0/ ","","@Gap","","853049086408347653","https://twitter.com/megan_adamik/status/853049086408347653"
"martincervantez","2017-04-15 00:48","0","0","New work drying. My art on your wall. -------------------------------------- #art #abstract https://www.instagram.com/p/BS4u1rzFQd3/","","","#art #abstract","853047254696984576","https://twitter.com/martincervantez/status/853047254696984576"
"ByllzDC","2017-04-15 00:47","0","0","Tonight babyyyyy ITS LITTTTT!! Come turn up wit the mother fucking GANG!! ***SIP FRIDAYS*** https://www.instagram.com/p/BS4uxN8hpF7/","","","","853047097838325760","https://twitter.com/ByllzDC/status/853047097838325760"
"jaybizzze","2017-04-15 00:47","0","0","They gang, they gang, WE gang, but they are not the same. #MORElife #Vros #GREAZE https://www.instagram.com/p/BS4usv2lgLC/","","","#MORElife #Vros #GREAZE","853046967320162308","https://twitter.com/jaybizzze/status/853046967320162308"
"Dylanslegos","2017-04-14 22:56","0","0","So much to look at! @Richmond Flood Wall https://www.instagram.com/p/BS4iElPA9bU/","","@Richmond","","853019176621002754","https://twitter.com/Dylanslegos/status/853019176621002754"
"collinchartier","2017-04-14 22:40","0","0","It's like I am in Florida or Mexico today, but, really, I am in Virginia. What a nice day for an https://www.instagram.com/p/BS4gOC-ghBQ/","","","","853015099572932609","https://twitter.com/collinchartier/status/853015099572932609"
"justicelaquan","2017-04-14 14:46","0","0","Check Out the Graffiti Wall on http://indacitykidsradio.com & go download the app on the amazon app https://www.instagram.com/p/BS3qCYpDk29/","","","","852895957314396160","https://twitter.com/justicelaquan/status/852895957314396160"
"martincervantez","2017-04-14 01:32","0","0","New work. Latex Ebb. Wet/dry working latex paint as it skins. My art on your wall . https://www.instagram.com/p/BS2PHAFFuE3/","","","","852696004742852608","https://twitter.com/martincervantez/status/852696004742852608"
"joeparfitt","2017-04-14 01:17","0","0","Sam forgot his shades @Richmond Flood Wall https://www.instagram.com/p/BS2Nc9HldA-/","","@Richmond","","852692362132418561","https://twitter.com/joeparfitt/status/852692362132418561"
"joeparfitt","2017-04-14 01:15","0","0","Me and my dudes @Richmond Flood Wall https://www.instagram.com/p/BS2NMbRFPRo/","","@Richmond","","852691793909075968","https://twitter.com/joeparfitt/status/852691793909075968"
"GlitterDunn","2017-04-13 23:41","0","0","It's been one of those days @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BS2CX5ihs9e/","","@On","","852667994534629376","https://twitter.com/GlitterDunn/status/852667994534629376"
"KZKsatang","2017-04-13 22:52","0","0","FLAMEADO DE QUESO #mexico silverspringdowntown at Mi Rancho .. .. out on a patio https://www.instagram.com/p/BS182b2DhAo/","","","#mexico","852655852058284032","https://twitter.com/KZKsatang/status/852655852058284032"
"CurtisJtaylor","2017-04-13 22:22","0","0","The Wall. Wow touching (@Vietnam Veterans Memorial in Washington, DC) https://www.swarmapp.com/c/5wJq4rhyNNI","","@Vietnam","","852648204525072392","https://twitter.com/CurtisJtaylor/status/852648204525072392"
"TryingNormal","2017-04-13 21:33","0","1","ramen before seeing @cecilbaldwiniii and the gang in #wtnvallhail @Daikaya - Ramen - Izakaya https://www.instagram.com/p/BS1z0k-lQCu/","","@cecilbaldwiniii @Daikaya","#wtnvallhail","852636001717628928","https://twitter.com/TryingNormal/status/852636001717628928"
"gpaddock","2017-04-13 17:44","0","0","I'm at Anita's New Mexico Style Mexican Food in Vienna, VA https://www.swarmapp.com/c/ffkMk2aJOxb","","","","852578170402467840","https://twitter.com/gpaddock/status/852578170402467840"
"Dylanslegos","2017-04-13 17:32","0","0","Some awesome #graffiti from #RVA'S Flood Wall Trail. If you haven't seen them for yourself your https://www.instagram.com/p/BS1YOZogUN0/","","","#graffiti #RVA","852575309006352385","https://twitter.com/Dylanslegos/status/852575309006352385"
"WashingtonCP","2017-04-13 16:49","0","0","LEGENDARYJohn Wall x Bradley Beal spotted in front of their Ben's Chili Bowl mural : Heather McDonough nbc4dc http://toplocalnow.com/us/washington/at/noon ","","","","852564300371599360","https://twitter.com/WashingtonCP/status/852564300371599360"
"applepiepat","2017-04-13 16:38","0","0","The best back court shutting down Ben's Chillu bowl and the Wall https://www.instagram.com/p/BS1SEGcjpFTGGtAlrI8-xHutKybXpAcIAUbqNE0/ ","","","","852561766458458115","https://twitter.com/applepiepat/status/852561766458458115"
"WashingtonCP","2017-04-13 16:31","0","0","John Wall and Bradley Beal at their Ben's Chili Bowl mural! NBCWashington NBC4 Sports dcfamily http://toplocalnow.com/us/washington/at/11 ","","","","852559915570806784","https://twitter.com/WashingtonCP/status/852559915570806784"
"OliverBrewJWill","2017-04-13 15:42","0","1","Drinking a Balls To the Wall (2016-) by @OliverBrewingCo @World of Beer - Reston VA  http://untp.beer/s/c439537738","","@OliverBrewingCo @World","","852547662549266432","https://twitter.com/OliverBrewJWill/status/852547662549266432"
"Cacti_n_Coconut","2017-04-13 01:23","0","0","Fish tacos with the bestie! @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BSzpS02hqG6hMVeZDDuTZGsHz5aKmipRIUfrvE0/ ","","@On","","852331369250250752","https://twitter.com/Cacti_n_Coconut/status/852331369250250752"
"fcburruss","2017-04-12 23:10","0","0","Just posted a video @Habanero Mexico Grill https://www.instagram.com/p/BSzaH-BhiJj/","","@Habanero","","852298025988874240","https://twitter.com/fcburruss/status/852298025988874240"
"fcburruss","2017-04-12 23:09","0","0","Just posted a video @Habanero Mexico Grill https://www.instagram.com/p/BSzZ90FBcLz/","","@Habanero","","852297660757196800","https://twitter.com/fcburruss/status/852297660757196800"
"KathiSeymour","2017-04-12 21:33","0","0","Oyster Shells drying on the wall at #AnnapolisMaritimeMuseum @Annapolis Maritime Museum https://www.instagram.com/p/BSzO7QOFXwo/","","@Annapolis","#AnnapolisMaritimeMuseum","852273389603622912","https://twitter.com/KathiSeymour/status/852273389603622912"
"DemontPinder","2017-04-12 18:13","0","0","Your signature on the @howardtheatre wall will forever live with us big homie ...I have to find https://www.instagram.com/p/BSy4EXJAYgX/","","@howardtheatre","","852223121197342728","https://twitter.com/DemontPinder/status/852223121197342728"
"MAServicesCo","2017-04-12 17:47","0","0","http://maofficeinstallers.com Wall-leaning #writing #Desk #Assembly #Assembled and #anchored to the https://www.instagram.com/p/BSy1J4XDFPS/","","","#writing #Desk #Assembly #Assembled #anchored","852216714305703938","https://twitter.com/MAServicesCo/status/852216714305703938"
"chrisabraham","2017-04-12 17:29","0","0","I shared an article suggesting that one shouldn't smoke pot as a child on my wall. Dude https://www.instagram.com/p/BSyy_p_lIuM/","","","","852211969755164672","https://twitter.com/chrisabraham/status/852211969755164672"
"WashingtonCP","2017-04-12 15:24","0","0","Wizards players John Wall and Bradley Beal are featured on a new Ben's Chili Bowl mural. http://toplocalnow.com/us/washington/at/10 ","","","","852180522025402370","https://twitter.com/WashingtonCP/status/852180522025402370"
"WashingtonCP","2017-04-12 14:27","0","0","EXCLUSIVE-Metro fired 20 bus+train operators for violating alcohol/drug abuse/cell phone policies in 2016 More deta http://toplocalnow.com/us/washington/at/9 ","","","","852166187018371072","https://twitter.com/WashingtonCP/status/852166187018371072"
"glitterings_HnB","2017-04-12 11:15","0","0","New setting gang #bennyeneutralset #bennye #bennyepowder from nigelbeautyemporium https://www.instagram.com/p/BSyITCtFVdF/","","","#bennyeneutralset #bennye #bennyepowder","852118078901161984","https://twitter.com/glitterings_HnB/status/852118078901161984"
"jonlurie","2017-04-12 10:54","0","0","""Color Panels for a Large Wall"" 1978 installation of 18 oil paintings on canvas by Ellsworth https://www.instagram.com/p/BSyFztijgQE/","","","","852112597834924033","https://twitter.com/jonlurie/status/852112597834924033"
"WashingtonCP","2017-04-12 02:50","0","0","A Virginia police gang-related investigation has led to the discovery of missing teenage girls. http://nbc4dc.com/3BYTzp0","","","","851990792008736768","https://twitter.com/WashingtonCP/status/851990792008736768"
"rumiforum","2017-04-11 23:28","0","0","Alex Nowrasteh is discussing the risks, costs, and benefits of #immigration @Rumi Forum https://www.instagram.com/p/BSw3XU1giRD/","","@Rumi","#immigration","851940099692560385","https://twitter.com/rumiforum/status/851940099692560385"
"MicManMal","2017-04-11 22:20","0","0","I got the gang tatted on my veins! #ROS @Howard University https://www.instagram.com/p/BSwvmEjlUCY/","","@Howard","#ROS","851923019131998208","https://twitter.com/MicManMal/status/851923019131998208"
"_NATflix_","2017-04-11 22:19","0","1","You got my back against the wall @United States Naval Academy https://www.instagram.com/p/BSwvZcCFeMb/","","@United","","851922583679365123","https://twitter.com/_NATflix_/status/851922583679365123"
"zolagola25","2017-04-11 20:07","0","0","Looks like a long immigration queue (@Washington Dulles International Airport - @dulles_airport in Dulles, VA)https://www.swarmapp.com/c/a4PtLRJck12","","@Washington @dulles_airport","","851889534405136384","https://twitter.com/zolagola25/status/851889534405136384"
"kmartin17","2017-04-11 20:03","0","0","It's like Trumps wall with a door @Interstate 95 in Virginia https://www.instagram.com/p/BSwf3WlFBOp/","","@Interstate","","851888430384631808","https://twitter.com/kmartin17/status/851888430384631808"
"YoYoDC","2017-04-11 19:59","0","0","Been throwing paint around all day with the boy first on my man's wall in DC then on canvas https://www.instagram.com/p/BSwfZzol9fr/","","","","851887417728618497","https://twitter.com/YoYoDC/status/851887417728618497"
"PhillyNEFL","2017-04-11 14:30","0","0","The Clash. Wall to wall #electricfootball #miniaturefootball https://www.instagram.com/p/BSv5unWhZsURD4IwEdE9WVWGGdOIEbBgxGQolM0/ ","","","#electricfootball #miniaturefootball","851804560469352449","https://twitter.com/PhillyNEFL/status/851804560469352449"
"Official_chinoX","2017-04-11 13:27","0","0","Jersey night at babalu ! Rep ya gang! hottest Tuesday party in https://www.instagram.com/p/BSvykGUDHZZ9YkWGVAoKfRzQaCroBFK6L3YTVw0/ ","","","","851788806340694016","https://twitter.com/Official_chinoX/status/851788806340694016"
"LegiScanMD","2017-04-11 11:46","0","0","HB1526 [Enroll] Criminal Procedure - Postsentencing - Victim Notification http://bitly.com/Y1b13R","","","","851763325218246656","https://twitter.com/LegiScanMD/status/851763325218246656"
"LegiScanMD","2017-04-11 09:56","0","0","SB539 [Enroll] Criminal Law - Distribution of Controlled Dangerous Substances - Fentanyl http://bitly.com/YqmtnT","","","","851735696255721472","https://twitter.com/LegiScanMD/status/851735696255721472"
"LegiScanMD","2017-04-11 09:26","0","0","SB45 [Enroll] Motor Vehicle Administration - Driving Instructors - Criminal History Records Checks http://bitly.com/Y0qVJJ","","","","851728164258820096","https://twitter.com/LegiScanMD/status/851728164258820096"
"LegiScanMD","2017-04-11 08:46","0","0","SB934 [Engross] Criminal Procedure - Postsentencing - Victim Notification http://bitly.com/Z1LGFn","","","","851718008242307072","https://twitter.com/LegiScanMD/status/851718008242307072"
"LegiScanMD","2017-04-11 07:36","0","0","HB738 [Enroll] Criminal Law - Sex Offenses - Out-of-State Convictions http://bitly.com/WxLbUR","","","","851700426940592129","https://twitter.com/LegiScanMD/status/851700426940592129"
"EmmaGmusic","2017-04-11 05:22","0","0","You make it look so easy I can't describe at all... The writing's on the wall... It's us against https://www.instagram.com/p/BSu7DzmAzMI/","","","","851666801884876800","https://twitter.com/EmmaGmusic/status/851666801884876800"
"LegiScanMD","2017-04-11 04:46","0","0","HB836 [Enroll] Criminal Procedure - Expungement - Common Law Battery http://bitly.com/YMba9D","","","","851657608054415361","https://twitter.com/LegiScanMD/status/851657608054415361"
"LegiScanMD","2017-04-11 04:06","0","0","HB887 [Enroll] Health Insurance - Prior Authorization for Drug Products to Treat an Opioid Use Disorder - Prohibi... http://bitly.com/YKeh1T","","","","851647580564062208","https://twitter.com/LegiScanMD/status/851647580564062208"
"LegiScanMD","2017-04-11 03:06","0","0","HB906 [Enroll] Criminal Law - Crime of Violence - Home Invasion http://bitly.com/YK3G78","","","","851632441488003074","https://twitter.com/LegiScanMD/status/851632441488003074"
"LaurenMGabriel","2017-04-11 00:41","0","0","A section of the Berlin Wall #newseum #germanhistory #berlinwall @Newseum https://www.instagram.com/p/BSua23DAQKR/","","@Newseum","#newseum #germanhistory #berlinwall","851595938632269824","https://twitter.com/LaurenMGabriel/status/851595938632269824"
"Pcutta202","2017-04-11 00:30","0","0","With the Gang!!! Happy Bday @_Knoxx100 @FloridaPark https://www.instagram.com/p/BSuZsSXBxNZ/","","@_Knoxx100 @FloridaPark","","851593372045148160","https://twitter.com/Pcutta202/status/851593372045148160"
"LegiScanMD","2017-04-10 23:26","0","0","HB521 [Enroll] Criminal Procedure - Sex Offender Registrant - Notice of International Travel http://bitly.com/WjnKP0","","","","851577061487542272","https://twitter.com/LegiScanMD/status/851577061487542272"
